a : 157.0000, 0 -> 2
b : -105.0000, 0 -> 5
c : 721.0000, 0 -> 3
d : -973.0000, 0 -> 5
a : -893.0000, 1 -> 0
b : -841.0000, 1 -> 0
c : 795.0000, 1 -> 0
d : 987.0000, 1 -> 0
a : 540.0000, 2 -> 3
b : 620.0000, 2 -> 4
c : -424.0000, 2 -> 4
d : 82.0000, 2 -> 5
a : 554.0000, 3 -> 1
b : -442.0000, 3 -> 0
c : -735.0000, 3 -> 3
d : 917.0000, 3 -> 2
a : -103.0000, 4 -> 3
b : -527.0000, 4 -> 1
c : 180.0000, 4 -> 3
d : -576.0000, 4 -> 0
a : -856.0000, 5 -> 5
b : 304.0000, 5 -> 0
c : -300.0000, 5 -> 4
d : -949.0000, 5 -> 0
d : 177.0000, 0 -> 0
b : 615.0000, 0 -> 4
d : 229.0000, 1 -> 3
a : 759.0000, 1 -> 2
c : -141.0000, 2 -> 3
a : 323.0000, 2 -> 2
d : 781.0000, 3 -> 0
b : 288.0000, 3 -> 5
a : -542.0000, 4 -> 2
a : -68.0000, 4 -> 1
c : 550.0000, 5 -> 2
d : -620.0000, 5 -> 2
