a : 231.0000, 0 -> 1
b : 118.0000, 0 -> 1
c : -516.0000, 0 -> 4
a : -221.0000, 1 -> 0
b : -176.0000, 1 -> 4
c : -32.0000, 1 -> 5
a : -673.0000, 2 -> 0
b : 139.0000, 2 -> 2
c : -144.0000, 2 -> 0
a : -614.0000, 3 -> 2
b : 386.0000, 3 -> 6
c : -378.0000, 3 -> 4
a : -142.0000, 4 -> 6
b : 31.0000, 4 -> 4
c : 774.0000, 4 -> 5
a : 33.0000, 5 -> 4
b : -775.0000, 5 -> 6
c : 697.0000, 5 -> 3
a : 252.0000, 6 -> 0
b : -56.0000, 6 -> 3
c : -904.0000, 6 -> 2
a : 955.0000, 7 -> 2
b : -277.0000, 7 -> 2
c : -457.0000, 7 -> 1
c : 775.0000, 0 -> 5
b : 476.0000, 1 -> 2
b : 178.0000, 2 -> 5
c : -600.0000, 3 -> 3
a : -266.0000, 4 -> 3
c : 853.0000, 5 -> 7
a : 277.0000, 6 -> 7
a : 20.0000, 7 -> 1
