a : 823.0000, 0 -> 1
b : -502.0000, 0 -> 1
c : -802.0000, 0 -> 5
a : 803.0000, 1 -> 0
b : -957.0000, 1 -> 3
c : -968.0000, 1 -> 2
a : 507.0000, 2 -> 1
b : -262.0000, 2 -> 0
c : -623.0000, 2 -> 5
a : 362.0000, 3 -> 2
b : -896.0000, 3 -> 3
c : 639.0000, 3 -> 5
a : 262.0000, 4 -> 1
b : -775.0000, 4 -> 2
c : -288.0000, 4 -> 4
a : -763.0000, 5 -> 0
b : -797.0000, 5 -> 3
c : 666.0000, 5 -> 0
c : 698.0000, 0 -> 3
b : -482.0000, 1 -> 1
a : 773.0000, 2 -> 3
a : -77.0000, 3 -> 3
a : -928.0000, 4 -> 4
a : -13.0000, 5 -> 1
c : 681.0000, 0 -> 4
