a : -483.0000, 0 -> 4
b : -898.0000, 0 -> 3
c : -749.0000, 0 -> 4
d : -574.0000, 0 -> 5
a : -1000.0000, 1 -> 5
b : 584.0000, 1 -> 2
c : -259.0000, 1 -> 0
d : -860.0000, 1 -> 4
a : 561.0000, 2 -> 6
b : -92.0000, 2 -> 6
c : 617.0000, 2 -> 0
d : -854.0000, 2 -> 0
a : 74.0000, 3 -> 6
b : 806.0000, 3 -> 0
c : -44.0000, 3 -> 1
d : 824.0000, 3 -> 5
a : -105.0000, 4 -> 3
b : -420.0000, 4 -> 2
c : -398.0000, 4 -> 3
d : 98.0000, 4 -> 4
a : 749.0000, 5 -> 3
b : 992.0000, 5 -> 4
c : -659.0000, 5 -> 5
d : -803.0000, 5 -> 3
a : -365.0000, 6 -> 6
b : -755.0000, 6 -> 2
c : -762.0000, 6 -> 3
d : -561.0000, 6 -> 6
a : -671.0000, 0 -> 6
b : 251.0000, 0 -> 5
a : -971.0000, 1 -> 0
c : 456.0000, 1 -> 5
b : -303.0000, 2 -> 3
a : 490.0000, 2 -> 5
c : 926.0000, 3 -> 6
a : -723.0000, 3 -> 3
b : 519.0000, 4 -> 3
c : -762.0000, 4 -> 2
a : 321.0000, 5 -> 4
b : -791.0000, 5 -> 3
c : -125.0000, 6 -> 4
c : 234.0000, 6 -> 2
