a : -24.0000, 0 -> 0
b : -279.0000, 0 -> 1
c : -76.0000, 0 -> 4
d : -147.0000, 0 -> 0
a : -523.0000, 1 -> 3
b : 34.0000, 1 -> 4
c : 127.0000, 1 -> 3
d : -686.0000, 1 -> 2
a : -292.0000, 2 -> 3
b : -993.0000, 2 -> 3
c : 746.0000, 2 -> 0
d : 834.0000, 2 -> 1
a : -69.0000, 3 -> 2
b : 937.0000, 3 -> 2
c : -704.0000, 3 -> 2
d : -595.0000, 3 -> 3
a : -342.0000, 4 -> 1
b : 707.0000, 4 -> 1
c : 235.0000, 4 -> 4
d : 463.0000, 4 -> 2
d : 810.0000, 0 -> 4
b : -129.0000, 0 -> 2
a : -132.0000, 1 -> 1
a : 789.0000, 1 -> 2
a : -759.0000, 2 -> 2
d : -5.0000, 2 -> 4
b : -473.0000, 3 -> 0
c : 477.0000, 3 -> 0
a : -822.0000, 4 -> 0
c : 592.0000, 4 -> 3
