a : 651.0000, 0 -> 0
b : -149.0000, 0 -> 0
c : 187.0000, 0 -> 0
d : 924.0000, 0 -> 3
a : 11.0000, 1 -> 3
b : 947.0000, 1 -> 3
c : 549.0000, 1 -> 2
d : -61.0000, 1 -> 2
a : 617.0000, 2 -> 0
b : -666.0000, 2 -> 1
c : -749.0000, 2 -> 1
d : 604.0000, 2 -> 2
a : 497.0000, 3 -> 2
b : -547.0000, 3 -> 3
c : -197.0000, 3 -> 0
d : -488.0000, 3 -> 1
c : -19.0000, 0 -> 2
c : -377.0000, 0 -> 1
c : -869.0000, 1 -> 3
b : 139.0000, 1 -> 1
b : 885.0000, 2 -> 2
d : -629.0000, 2 -> 0
c : 603.0000, 3 -> 1
b : 56.0000, 3 -> 0
