a : -451.0000, 0 -> 2
b : -41.0000, 0 -> 1
c : 418.0000, 0 -> 0
d : 49.0000, 0 -> 0
a : 703.0000, 1 -> 3
b : 217.0000, 1 -> 0
c : -25.0000, 1 -> 1
d : -519.0000, 1 -> 1
a : -722.0000, 2 -> 3
b : 25.0000, 2 -> 3
c : 964.0000, 2 -> 0
d : 129.0000, 2 -> 0
a : -887.0000, 3 -> 0
b : -443.0000, 3 -> 3
c : -141.0000, 3 -> 2
d : 860.0000, 3 -> 2
c : -745.0000, 0 -> 1
b : 591.0000, 0 -> 3
b : -62.0000, 1 -> 1
d : -419.0000, 1 -> 0
c : 853.0000, 2 -> 1
b : -842.0000, 2 -> 0
a : -414.0000, 3 -> 1
d : 536.0000, 3 -> 1
