a : -190.0000, 0 -> 0
b : -458.0000, 0 -> 4
c : 375.0000, 0 -> 3
d : -138.0000, 0 -> 1
a : -671.0000, 1 -> 3
b : -225.0000, 1 -> 4
c : 554.0000, 1 -> 1
d : -736.0000, 1 -> 1
a : 718.0000, 2 -> 2
b : -218.0000, 2 -> 0
c : 596.0000, 2 -> 1
d : -879.0000, 2 -> 2
a : 314.0000, 3 -> 2
b : 322.0000, 3 -> 4
c : -469.0000, 3 -> 1
d : -782.0000, 3 -> 4
a : -420.0000, 4 -> 3
b : 123.0000, 4 -> 0
c : -47.0000, 4 -> 1
d : -187.0000, 4 -> 3
b : 83.0000, 0 -> 2
a : 600.0000, 0 -> 1
d : 771.0000, 1 -> 4
b : -413.0000, 1 -> 3
a : -675.0000, 2 -> 3
a : -855.0000, 2 -> 1
d : -81.0000, 3 -> 2
b : 184.0000, 3 -> 2
b : 822.0000, 4 -> 2
d : -539.0000, 4 -> 0
