a : -86.0000, 0 -> 0
b : 743.0000, 0 -> 0
c : -651.0000, 0 -> 7
d : 261.0000, 0 -> 7
a : -991.0000, 1 -> 3
b : 284.0000, 1 -> 3
c : -511.0000, 1 -> 1
d : 452.0000, 1 -> 6
a : 354.0000, 2 -> 3
b : -547.0000, 2 -> 6
c : 394.0000, 2 -> 6
d : 731.0000, 2 -> 3
a : -665.0000, 3 -> 0
b : -562.0000, 3 -> 3
c : 76.0000, 3 -> 4
d : 339.0000, 3 -> 3
a : -29.0000, 4 -> 3
b : -444.0000, 4 -> 1
c : -717.0000, 4 -> 1
d : -417.0000, 4 -> 5
a : 978.0000, 5 -> 0
b : 883.0000, 5 -> 0
c : -620.0000, 5 -> 2
d : 928.0000, 5 -> 0
a : 550.0000, 6 -> 2
b : -546.0000, 6 -> 5
c : -59.0000, 6 -> 1
d : 20.0000, 6 -> 0
a : 924.0000, 7 -> 0
b : 606.0000, 7 -> 5
c : 242.0000, 7 -> 3
d : 670.0000, 7 -> 2
c : -541.0000, 0 -> 3
d : -35.0000, 0 -> 0
d : 727.0000, 1 -> 5
d : 547.0000, 1 -> 7
c : -248.0000, 2 -> 4
c : 36.0000, 2 -> 3
a : 352.0000, 3 -> 6
b : 718.0000, 3 -> 5
d : 52.0000, 4 -> 4
d : 874.0000, 4 -> 2
d : 343.0000, 5 -> 3
b : -585.0000, 5 -> 3
a : -228.0000, 6 -> 5
d : -359.0000, 6 -> 4
b : 98.0000, 7 -> 4
d : -132.0000, 7 -> 4
