a : -979.0000, 0 -> 3
b : -765.0000, 0 -> 5
a : 931.0000, 1 -> 2
b : -591.0000, 1 -> 0
a : 181.0000, 2 -> 4
b : 48.0000, 2 -> 6
a : -841.0000, 3 -> 7
b : 651.0000, 3 -> 7
a : -648.0000, 4 -> 3
b : 824.0000, 4 -> 1
a : -781.0000, 5 -> 2
b : 574.0000, 5 -> 6
a : 442.0000, 6 -> 1
b : 449.0000, 6 -> 1
a : -614.0000, 7 -> 1
b : 744.0000, 7 -> 7
a : 235.0000, 0 -> 1
b : 815.0000, 1 -> 1
b : -143.0000, 2 -> 5
a : 395.0000, 3 -> 1
a : 809.0000, 4 -> 6
a : 449.0000, 5 -> 5
a : -871.0000, 6 -> 7
b : -797.0000, 7 -> 6
