a : 631.0000, 0 -> 5
b : 531.0000, 0 -> 2
c : -765.0000, 0 -> 6
a : 431.0000, 1 -> 2
b : 509.0000, 1 -> 0
c : -833.0000, 1 -> 5
a : 765.0000, 2 -> 3
b : 73.0000, 2 -> 1
c : -88.0000, 2 -> 1
a : -53.0000, 3 -> 6
b : 644.0000, 3 -> 1
c : 615.0000, 3 -> 4
a : 865.0000, 4 -> 1
b : 981.0000, 4 -> 3
c : 704.0000, 4 -> 3
a : -332.0000, 5 -> 4
b : -325.0000, 5 -> 0
c : -899.0000, 5 -> 2
a : 555.0000, 6 -> 6
b : -717.0000, 6 -> 1
c : -189.0000, 6 -> 0
c : 786.0000, 0 -> 2
b : 398.0000, 1 -> 6
a : 709.0000, 2 -> 5
c : 685.0000, 3 -> 6
c : -558.0000, 4 -> 4
b : -461.0000, 5 -> 1
b : 939.0000, 6 -> 2
