a : 364.0000, 0 -> 4
b : -107.0000, 0 -> 3
c : -484.0000, 0 -> 7
a : -487.0000, 1 -> 1
b : 870.0000, 1 -> 3
c : -315.0000, 1 -> 0
a : 831.0000, 2 -> 3
b : 78.0000, 2 -> 7
c : 60.0000, 2 -> 0
a : 434.0000, 3 -> 7
b : -223.0000, 3 -> 7
c : -865.0000, 3 -> 3
a : -993.0000, 4 -> 1
b : -841.0000, 4 -> 3
c : -655.0000, 4 -> 7
a : 678.0000, 5 -> 3
b : 520.0000, 5 -> 3
c : 512.0000, 5 -> 5
a : -999.0000, 6 -> 6
b : 914.0000, 6 -> 2
c : -465.0000, 6 -> 4
a : -679.0000, 7 -> 6
b : 344.0000, 7 -> 0
c : 258.0000, 7 -> 5
b : 605.0000, 0 -> 4
a : 504.0000, 1 -> 0
a : -688.0000, 2 -> 1
c : -201.0000, 3 -> 6
b : 120.0000, 4 -> 2
a : 568.0000, 5 -> 2
b : 437.0000, 6 -> 5
c : -694.0000, 7 -> 2
