a : -323.0000, 0 -> 0
b : 592.0000, 0 -> 2
c : -474.0000, 0 -> 0
d : 393.0000, 0 -> 3
a : -898.0000, 1 -> 1
b : 426.0000, 1 -> 3
c : 217.0000, 1 -> 2
d : -585.0000, 1 -> 0
a : -899.0000, 2 -> 3
b : -54.0000, 2 -> 2
c : 488.0000, 2 -> 1
d : 269.0000, 2 -> 3
a : 410.0000, 3 -> 2
b : -245.0000, 3 -> 0
c : -192.0000, 3 -> 3
d : -183.0000, 3 -> 3
b : -882.0000, 0 -> 1
d : -147.0000, 0 -> 1
c : -149.0000, 1 -> 0
c : 690.0000, 1 -> 3
b : 676.0000, 2 -> 0
c : 458.0000, 2 -> 3
b : -359.0000, 3 -> 2
d : -642.0000, 3 -> 1
