a : 117.0000, 0 -> 0
b : 642.0000, 0 -> 0
c : -425.0000, 0 -> 1
d : -888.0000, 0 -> 2
a : -360.0000, 1 -> 3
b : 560.0000, 1 -> 0
c : 89.0000, 1 -> 2
d : -206.0000, 1 -> 1
a : 167.0000, 2 -> 2
b : 687.0000, 2 -> 3
c : -699.0000, 2 -> 2
d : 124.0000, 2 -> 2
a : -393.0000, 3 -> 3
b : -332.0000, 3 -> 1
c : -648.0000, 3 -> 0
d : -504.0000, 3 -> 0
d : -979.0000, 0 -> 1
b : 177.0000, 0 -> 1
a : 365.0000, 1 -> 2
a : -210.0000, 1 -> 0
d : -181.0000, 2 -> 1
a : -969.0000, 2 -> 0
b : 97.0000, 3 -> 0
a : 22.0000, 3 -> 1
