a : -262.0000, 0 -> 1
b : 269.0000, 0 -> 2
c : 501.0000, 0 -> 2
d : 978.0000, 0 -> 1
a : 828.0000, 1 -> 0
b : -440.0000, 1 -> 2
c : 887.0000, 1 -> 0
d : 951.0000, 1 -> 3
a : -177.0000, 2 -> 3
b : -224.0000, 2 -> 1
c : -581.0000, 2 -> 3
d : -227.0000, 2 -> 2
a : 956.0000, 3 -> 3
b : -802.0000, 3 -> 1
c : 788.0000, 3 -> 3
d : 441.0000, 3 -> 2
c : 458.0000, 0 -> 0
d : -996.0000, 0 -> 2
c : -546.0000, 1 -> 3
b : 577.0000, 1 -> 0
d : 222.0000, 2 -> 3
a : -471.0000, 2 -> 2
a : -648.0000, 3 -> 0
b : 872.0000, 3 -> 0
