a : -724.0000, 0 -> 4
b : 168.0000, 0 -> 0
c : -460.0000, 0 -> 7
a : -793.0000, 1 -> 5
b : 849.0000, 1 -> 0
c : 111.0000, 1 -> 1
a : 179.0000, 2 -> 4
b : -995.0000, 2 -> 1
c : -444.0000, 2 -> 1
a : -883.0000, 3 -> 1
b : 297.0000, 3 -> 0
c : 889.0000, 3 -> 3
a : 131.0000, 4 -> 2
b : -863.0000, 4 -> 4
c : 568.0000, 4 -> 7
a : 87.0000, 5 -> 0
b : 71.0000, 5 -> 4
c : -854.0000, 5 -> 0
a : -436.0000, 6 -> 5
b : -651.0000, 6 -> 3
c : 602.0000, 6 -> 5
a : 304.0000, 7 -> 7
b : -123.0000, 7 -> 2
c : 983.0000, 7 -> 5
b : 865.0000, 0 -> 3
b : -405.0000, 1 -> 6
b : 352.0000, 2 -> 4
a : 687.0000, 3 -> 7
b : -604.0000, 4 -> 5
c : 675.0000, 5 -> 1
c : -715.0000, 6 -> 1
a : 625.0000, 7 -> 2
