a : 461.0000, 0 -> 5
b : 310.0000, 0 -> 1
c : -92.0000, 0 -> 3
d : 57.0000, 0 -> 0
a : 36.0000, 1 -> 1
b : -765.0000, 1 -> 4
c : 443.0000, 1 -> 4
d : 744.0000, 1 -> 3
a : -725.0000, 2 -> 2
b : 959.0000, 2 -> 3
c : 927.0000, 2 -> 1
d : 915.0000, 2 -> 3
a : 74.0000, 3 -> 3
b : -234.0000, 3 -> 0
c : 222.0000, 3 -> 0
d : 537.0000, 3 -> 1
a : -106.0000, 4 -> 1
b : 977.0000, 4 -> 5
c : -654.0000, 4 -> 4
d : -847.0000, 4 -> 3
a : 15.0000, 5 -> 1
b : -652.0000, 5 -> 5
c : 874.0000, 5 -> 1
d : 771.0000, 5 -> 5
b : 149.0000, 0 -> 4
d : -982.0000, 0 -> 2
d : -404.0000, 1 -> 2
a : -229.0000, 1 -> 4
a : 675.0000, 2 -> 1
a : -703.0000, 2 -> 5
a : 7.0000, 3 -> 5
c : -6.0000, 3 -> 1
a : -254.0000, 4 -> 2
a : 586.0000, 4 -> 4
b : -562.0000, 5 -> 1
c : -349.0000, 5 -> 2
