a : -935.0000, 0 -> 3
b : -928.0000, 0 -> 0
c : 976.0000, 0 -> 5
a : -111.0000, 1 -> 2
b : 734.0000, 1 -> 0
c : 83.0000, 1 -> 0
a : 928.0000, 2 -> 0
b : -524.0000, 2 -> 0
c : 209.0000, 2 -> 4
a : -269.0000, 3 -> 4
b : -728.0000, 3 -> 0
c : 535.0000, 3 -> 4
a : -876.0000, 4 -> 0
b : 728.0000, 4 -> 1
c : 246.0000, 4 -> 1
a : 365.0000, 5 -> 4
b : -594.0000, 5 -> 5
c : -855.0000, 5 -> 4
a : -561.0000, 0 -> 5
b : 837.0000, 1 -> 5
a : 459.0000, 2 -> 2
b : 109.0000, 3 -> 1
a : -954.0000, 4 -> 3
b : -278.0000, 5 -> 0
