a : -826.0000, 0 -> 1
b : -165.0000, 0 -> 1
a : -392.0000, 1 -> 3
b : -75.0000, 1 -> 3
a : 547.0000, 2 -> 3
b : 41.0000, 2 -> 2
a : -177.0000, 3 -> 0
b : -183.0000, 3 -> 4
a : 567.0000, 4 -> 6
b : 533.0000, 4 -> 6
a : 463.0000, 5 -> 6
b : -637.0000, 5 -> 7
a : -406.0000, 6 -> 7
b : -336.0000, 6 -> 4
a : 475.0000, 7 -> 4
b : -719.0000, 7 -> 0
b : -328.0000, 0 -> 2
b : -499.0000, 1 -> 1
b : -158.0000, 2 -> 4
b : 579.0000, 3 -> 0
b : 503.0000, 4 -> 3
a : -244.0000, 5 -> 1
b : 605.0000, 6 -> 5
b : -6.0000, 7 -> 6
