a : 971.0000, 0 -> 1
b : -919.0000, 0 -> 4
c : -630.0000, 0 -> 1
d : -652.0000, 0 -> 3
a : -335.0000, 1 -> 3
b : 970.0000, 1 -> 1
c : 266.0000, 1 -> 1
d : -98.0000, 1 -> 2
a : 140.0000, 2 -> 3
b : -727.0000, 2 -> 3
c : -724.0000, 2 -> 4
d : -247.0000, 2 -> 4
a : -824.0000, 3 -> 0
b : 212.0000, 3 -> 3
c : -961.0000, 3 -> 4
d : -27.0000, 3 -> 3
a : -512.0000, 4 -> 2
b : 238.0000, 4 -> 2
c : 312.0000, 4 -> 0
d : 828.0000, 4 -> 4
b : -825.0000, 0 -> 1
d : 215.0000, 0 -> 0
b : -195.0000, 1 -> 3
b : 148.0000, 1 -> 0
d : -47.0000, 2 -> 3
b : -285.0000, 2 -> 1
a : 906.0000, 3 -> 4
d : -438.0000, 3 -> 2
b : -537.0000, 4 -> 1
b : 620.0000, 4 -> 4
