a : 466.0000, 0 -> 2
b : -803.0000, 0 -> 5
c : 997.0000, 0 -> 3
d : 227.0000, 0 -> 2
a : 264.0000, 1 -> 5
b : -269.0000, 1 -> 1
c : -639.0000, 1 -> 3
d : 619.0000, 1 -> 1
a : 330.0000, 2 -> 3
b : 820.0000, 2 -> 5
c : 644.0000, 2 -> 3
d : -321.0000, 2 -> 3
a : -581.0000, 3 -> 2
b : -282.0000, 3 -> 0
c : -759.0000, 3 -> 3
d : 450.0000, 3 -> 5
a : 125.0000, 4 -> 3
b : 306.0000, 4 -> 3
c : -4.0000, 4 -> 1
d : -804.0000, 4 -> 1
a : -363.0000, 5 -> 1
b : 514.0000, 5 -> 0
c : -397.0000, 5 -> 0
d : 568.0000, 5 -> 1
c : -324.0000, 0 -> 0
b : 564.0000, 0 -> 2
a : -814.0000, 1 -> 3
b : 352.0000, 1 -> 3
b : 17.0000, 2 -> 4
d : 707.0000, 2 -> 4
c : 639.0000, 3 -> 5
d : 824.0000, 3 -> 3
b : 404.0000, 4 -> 1
a : 990.0000, 4 -> 1
d : 283.0000, 5 -> 3
a : -344.0000, 5 -> 3
