a : 108.0000, 0 -> 1
b : 820.0000, 0 -> 0
c : -35.0000, 0 -> 4
d : 87.0000, 0 -> 2
a : -302.0000, 1 -> 5
b : -541.0000, 1 -> 3
c : -732.0000, 1 -> 4
d : 115.0000, 1 -> 2
a : 118.0000, 2 -> 6
b : 183.0000, 2 -> 5
c : 306.0000, 2 -> 5
d : 827.0000, 2 -> 2
a : 300.0000, 3 -> 4
b : 170.0000, 3 -> 4
c : 727.0000, 3 -> 3
d : 758.0000, 3 -> 1
a : -93.0000, 4 -> 5
b : -543.0000, 4 -> 4
c : 529.0000, 4 -> 1
d : -60.0000, 4 -> 3
a : 297.0000, 5 -> 1
b : 761.0000, 5 -> 1
c : -62.0000, 5 -> 3
d : -417.0000, 5 -> 6
a : 491.0000, 6 -> 3
b : -385.0000, 6 -> 3
c : -153.0000, 6 -> 0
d : 263.0000, 6 -> 3
b : 513.0000, 0 -> 2
d : -389.0000, 0 -> 5
c : -662.0000, 1 -> 5
a : 496.0000, 1 -> 6
b : 282.0000, 2 -> 6
c : -364.0000, 2 -> 0
d : 530.0000, 3 -> 5
d : 212.0000, 3 -> 0
c : 265.0000, 4 -> 6
a : -220.0000, 4 -> 2
c : 556.0000, 5 -> 5
a : -968.0000, 5 -> 0
d : 221.0000, 6 -> 1
b : 64.0000, 6 -> 0
