a : -465.0000, 0 -> 3
b : 19.0000, 0 -> 3
c : 991.0000, 0 -> 4
a : 984.0000, 1 -> 6
b : 977.0000, 1 -> 4
c : -560.0000, 1 -> 4
a : -560.0000, 2 -> 1
b : 847.0000, 2 -> 2
c : -812.0000, 2 -> 5
a : -746.0000, 3 -> 5
b : 134.0000, 3 -> 2
c : -219.0000, 3 -> 5
a : -245.0000, 4 -> 5
b : 40.0000, 4 -> 2
c : -726.0000, 4 -> 4
a : 755.0000, 5 -> 3
b : -782.0000, 5 -> 3
c : -636.0000, 5 -> 4
a : -148.0000, 6 -> 0
b : -183.0000, 6 -> 3
c : 636.0000, 6 -> 5
a : -894.0000, 0 -> 1
b : -132.0000, 1 -> 2
a : -18.0000, 2 -> 6
b : -229.0000, 3 -> 0
a : -71.0000, 4 -> 4
a : 607.0000, 5 -> 5
a : -741.0000, 6 -> 1
