a : 668.0000, 0 -> 2
b : 90.0000, 0 -> 3
c : -128.0000, 0 -> 0
d : 734.0000, 0 -> 6
a : 704.0000, 1 -> 1
b : -248.0000, 1 -> 4
c : 384.0000, 1 -> 6
d : -876.0000, 1 -> 2
a : 895.0000, 2 -> 3
b : -359.0000, 2 -> 6
c : 888.0000, 2 -> 4
d : -959.0000, 2 -> 5
a : 313.0000, 3 -> 5
b : -530.0000, 3 -> 0
c : 633.0000, 3 -> 6
d : 352.0000, 3 -> 3
a : -303.0000, 4 -> 2
b : -651.0000, 4 -> 1
c : -693.0000, 4 -> 3
d : 967.0000, 4 -> 4
a : 26.0000, 5 -> 3
b : 535.0000, 5 -> 3
c : -84.0000, 5 -> 2
d : -371.0000, 5 -> 4
a : -805.0000, 6 -> 5
b : -90.0000, 6 -> 3
c : 497.0000, 6 -> 3
d : -398.0000, 6 -> 0
a : 905.0000, 0 -> 3
a : 431.0000, 0 -> 6
d : 588.0000, 1 -> 3
a : 247.0000, 1 -> 2
d : 214.0000, 2 -> 6
b : -960.0000, 2 -> 0
d : 671.0000, 3 -> 5
c : 204.0000, 3 -> 0
a : -227.0000, 4 -> 1
b : 687.0000, 4 -> 5
a : 44.0000, 5 -> 6
a : -961.0000, 5 -> 0
a : -640.0000, 6 -> 0
b : 272.0000, 6 -> 6
