a : -791.0000, 0 -> 2
b : 59.0000, 0 -> 2
c : 221.0000, 0 -> 1
d : 737.0000, 0 -> 1
a : 298.0000, 1 -> 0
b : -641.0000, 1 -> 0
c : 95.0000, 1 -> 1
d : -817.0000, 1 -> 2
a : -973.0000, 2 -> 3
b : -400.0000, 2 -> 3
c : 137.0000, 2 -> 3
d : -586.0000, 2 -> 1
a : -153.0000, 3 -> 3
b : -381.0000, 3 -> 2
c : -424.0000, 3 -> 3
d : -341.0000, 3 -> 1
a : -951.0000, 0 -> 3
d : 659.0000, 0 -> 0
d : -677.0000, 1 -> 0
d : 768.0000, 1 -> 3
a : -658.0000, 2 -> 2
a : 472.0000, 2 -> 1
b : -408.0000, 3 -> 3
c : -451.0000, 3 -> 1
