a : 842.0000, 0 -> 1
b : 642.0000, 0 -> 3
a : 902.0000, 1 -> 1
b : -858.0000, 1 -> 6
a : 425.0000, 2 -> 5
b : -14.0000, 2 -> 5
a : 413.0000, 3 -> 5
b : -993.0000, 3 -> 7
a : 852.0000, 4 -> 2
b : -125.0000, 4 -> 7
a : 755.0000, 5 -> 1
b : -450.0000, 5 -> 7
a : 49.0000, 6 -> 5
b : -234.0000, 6 -> 2
a : 845.0000, 7 -> 4
b : -55.0000, 7 -> 5
b : 315.0000, 0 -> 7
a : -448.0000, 1 -> 4
a : -196.0000, 2 -> 3
b : -147.0000, 3 -> 6
b : 109.0000, 4 -> 4
a : 723.0000, 5 -> 6
b : 903.0000, 6 -> 0
b : 643.0000, 7 -> 4
