a : -57.0000, 0 -> 4
b : 900.0000, 0 -> 2
c : -78.0000, 0 -> 1
d : -377.0000, 0 -> 6
a : -382.0000, 1 -> 6
b : 69.0000, 1 -> 0
c : -713.0000, 1 -> 2
d : -706.0000, 1 -> 2
a : -150.0000, 2 -> 1
b : -179.0000, 2 -> 6
c : -887.0000, 2 -> 0
d : -486.0000, 2 -> 3
a : 161.0000, 3 -> 7
b : -779.0000, 3 -> 3
c : -356.0000, 3 -> 1
d : -888.0000, 3 -> 3
a : 870.0000, 4 -> 5
b : 41.0000, 4 -> 4
c : -521.0000, 4 -> 1
d : -520.0000, 4 -> 5
a : 866.0000, 5 -> 2
b : 644.0000, 5 -> 4
c : 606.0000, 5 -> 6
d : 385.0000, 5 -> 2
a : -821.0000, 6 -> 4
b : -950.0000, 6 -> 2
c : -956.0000, 6 -> 5
d : -983.0000, 6 -> 7
a : -70.0000, 7 -> 4
b : 34.0000, 7 -> 3
c : -421.0000, 7 -> 2
d : -129.0000, 7 -> 2
d : -63.0000, 0 -> 0
d : -198.0000, 0 -> 2
c : 935.0000, 1 -> 5
b : -555.0000, 1 -> 6
d : -805.0000, 2 -> 0
b : -99.0000, 2 -> 3
d : -949.0000, 3 -> 6
c : 668.0000, 3 -> 2
a : 659.0000, 4 -> 1
b : -881.0000, 4 -> 7
c : 638.0000, 5 -> 0
c : -817.0000, 5 -> 3
b : 888.0000, 6 -> 6
a : 855.0000, 6 -> 1
b : -587.0000, 7 -> 1
b : -771.0000, 7 -> 7
