a : 688.0000, 0 -> 2
b : -600.0000, 0 -> 4
c : 215.0000, 0 -> 2
d : -80.0000, 0 -> 0
a : 468.0000, 1 -> 2
b : 531.0000, 1 -> 0
c : -290.0000, 1 -> 2
d : 491.0000, 1 -> 1
a : 663.0000, 2 -> 0
b : -704.0000, 2 -> 1
c : 234.0000, 2 -> 1
d : 824.0000, 2 -> 2
a : 348.0000, 3 -> 0
b : 118.0000, 3 -> 2
c : 47.0000, 3 -> 1
d : 169.0000, 3 -> 2
a : 959.0000, 4 -> 0
b : -732.0000, 4 -> 3
c : 706.0000, 4 -> 1
d : 168.0000, 4 -> 2
b : 622.0000, 0 -> 0
b : 859.0000, 0 -> 3
d : 14.0000, 1 -> 3
b : 402.0000, 1 -> 3
c : -655.0000, 2 -> 3
c : 908.0000, 2 -> 0
a : -50.0000, 3 -> 3
a : 856.0000, 3 -> 1
b : 157.0000, 4 -> 4
c : 942.0000, 4 -> 4
