a : 175.0000, 0 -> 2
b : 498.0000, 0 -> 1
c : -417.0000, 0 -> 1
d : -936.0000, 0 -> 2
a : -651.0000, 1 -> 3
b : 616.0000, 1 -> 0
c : -533.0000, 1 -> 1
d : -302.0000, 1 -> 1
a : 4.0000, 2 -> 0
b : 870.0000, 2 -> 3
c : 646.0000, 2 -> 2
d : 136.0000, 2 -> 0
a : 324.0000, 3 -> 2
b : -778.0000, 3 -> 1
c : 264.0000, 3 -> 1
d : -503.0000, 3 -> 3
a : 535.0000, 0 -> 3
a : 850.0000, 0 -> 0
d : -447.0000, 1 -> 2
b : 168.0000, 1 -> 1
d : -441.0000, 2 -> 3
a : -356.0000, 2 -> 2
a : 167.0000, 3 -> 3
d : -430.0000, 3 -> 1
