a : -205.0000, 0 -> 1
b : 680.0000, 0 -> 0
c : -710.0000, 0 -> 4
a : 550.0000, 1 -> 2
b : 887.0000, 1 -> 0
c : -890.0000, 1 -> 2
a : 104.0000, 2 -> 4
b : 925.0000, 2 -> 4
c : 722.0000, 2 -> 5
a : 897.0000, 3 -> 1
b : -878.0000, 3 -> 3
c : -878.0000, 3 -> 5
a : 939.0000, 4 -> 5
b : 502.0000, 4 -> 3
c : 226.0000, 4 -> 0
a : -629.0000, 5 -> 1
b : 7.0000, 5 -> 0
c : -284.0000, 5 -> 1
c : -239.0000, 0 -> 3
a : 925.0000, 1 -> 0
c : -272.0000, 2 -> 2
c : -907.0000, 3 -> 4
a : -991.0000, 4 -> 1
b : 323.0000, 5 -> 4
