a : -495.0000, 0 -> 0
b : -595.0000, 0 -> 1
c : -570.0000, 0 -> 3
d : 425.0000, 0 -> 0
a : -601.0000, 1 -> 0
b : 983.0000, 1 -> 1
c : -940.0000, 1 -> 3
d : -280.0000, 1 -> 0
a : -562.0000, 2 -> 3
b : 518.0000, 2 -> 0
c : 596.0000, 2 -> 2
d : -422.0000, 2 -> 1
a : -846.0000, 3 -> 3
b : 329.0000, 3 -> 1
c : -736.0000, 3 -> 2
d : 348.0000, 3 -> 3
d : -462.0000, 0 -> 1
a : -641.0000, 0 -> 3
d : 37.0000, 1 -> 1
a : 516.0000, 1 -> 1
c : 997.0000, 2 -> 0
b : -649.0000, 2 -> 2
a : -234.0000, 3 -> 0
a : -21.0000, 3 -> 2
