a : -355.0000, 0 -> 1
b : -968.0000, 0 -> 0
c : 428.0000, 0 -> 0
d : -682.0000, 0 -> 0
a : 534.0000, 1 -> 2
b : -834.0000, 1 -> 4
c : 3.0000, 1 -> 3
d : -390.0000, 1 -> 4
a : 237.0000, 2 -> 1
b : 745.0000, 2 -> 4
c : -630.0000, 2 -> 0
d : -811.0000, 2 -> 3
a : 519.0000, 3 -> 2
b : 23.0000, 3 -> 1
c : 58.0000, 3 -> 1
d : 433.0000, 3 -> 0
a : 111.0000, 4 -> 2
b : -156.0000, 4 -> 4
c : -961.0000, 4 -> 0
d : -358.0000, 4 -> 1
a : -156.0000, 0 -> 0
d : 308.0000, 0 -> 2
c : 327.0000, 1 -> 4
b : -468.0000, 1 -> 3
c : -704.0000, 2 -> 4
d : 233.0000, 2 -> 2
b : 203.0000, 3 -> 2
c : -570.0000, 3 -> 0
d : 126.0000, 4 -> 4
c : 158.0000, 4 -> 3
