a : -250.0000, 0 -> 0
b : -447.0000, 0 -> 1
c : 656.0000, 0 -> 4
a : -131.0000, 1 -> 1
b : -506.0000, 1 -> 0
c : 834.0000, 1 -> 2
a : 943.0000, 2 -> 6
b : 138.0000, 2 -> 1
c : -453.0000, 2 -> 4
a : -238.0000, 3 -> 3
b : 719.0000, 3 -> 6
c : -469.0000, 3 -> 3
a : -337.0000, 4 -> 1
b : 39.0000, 4 -> 3
c : -760.0000, 4 -> 0
a : 106.0000, 5 -> 3
b : -88.0000, 5 -> 1
c : 285.0000, 5 -> 2
a : 807.0000, 6 -> 0
b : 102.0000, 6 -> 6
c : 777.0000, 6 -> 3
a : -29.0000, 0 -> 3
c : -256.0000, 1 -> 5
a : -527.0000, 2 -> 2
c : 109.0000, 3 -> 1
b : 149.0000, 4 -> 1
c : 912.0000, 5 -> 5
b : 37.0000, 6 -> 4
