a : 125.0000, 0 -> 5
b : 535.0000, 0 -> 4
c : -831.0000, 0 -> 0
d : 0.0000, 0 -> 3
a : -79.0000, 1 -> 0
b : -634.0000, 1 -> 5
c : 530.0000, 1 -> 4
d : -43.0000, 1 -> 2
a : -292.0000, 2 -> 0
b : 103.0000, 2 -> 0
c : 406.0000, 2 -> 1
d : -536.0000, 2 -> 5
a : 597.0000, 3 -> 3
b : -395.0000, 3 -> 5
c : 824.0000, 3 -> 5
d : 291.0000, 3 -> 2
a : -295.0000, 4 -> 3
b : -543.0000, 4 -> 3
c : 699.0000, 4 -> 5
d : 83.0000, 4 -> 3
a : -197.0000, 5 -> 3
b : 665.0000, 5 -> 5
c : 822.0000, 5 -> 1
d : 175.0000, 5 -> 0
b : -691.0000, 0 -> 2
a : 18.0000, 0 -> 2
c : 843.0000, 1 -> 2
b : 268.0000, 1 -> 4
c : -461.0000, 2 -> 4
d : 305.0000, 2 -> 3
a : -261.0000, 3 -> 1
d : 962.0000, 3 -> 0
b : 412.0000, 4 -> 4
d : -669.0000, 4 -> 2
d : 968.0000, 5 -> 5
b : 211.0000, 5 -> 3
