a : 156.0000, 0 -> 4
b : -6.0000, 0 -> 4
c : 32.0000, 0 -> 3
d : -872.0000, 0 -> 1
a : -324.0000, 1 -> 5
b : 158.0000, 1 -> 0
c : 36.0000, 1 -> 1
d : 250.0000, 1 -> 0
a : -486.0000, 2 -> 2
b : 947.0000, 2 -> 5
c : -733.0000, 2 -> 5
d : 654.0000, 2 -> 4
a : -274.0000, 3 -> 3
b : -896.0000, 3 -> 0
c : 484.0000, 3 -> 4
d : -981.0000, 3 -> 1
a : -1000.0000, 4 -> 0
b : -983.0000, 4 -> 2
c : 307.0000, 4 -> 0
d : -757.0000, 4 -> 3
a : -516.0000, 5 -> 4
b : -808.0000, 5 -> 4
c : 673.0000, 5 -> 1
d : 917.0000, 5 -> 2
a : 236.0000, 0 -> 5
a : 386.0000, 0 -> 2
c : -244.0000, 1 -> 4
d : 891.0000, 1 -> 1
b : 519.0000, 2 -> 1
d : 141.0000, 2 -> 2
c : 229.0000, 3 -> 1
b : -682.0000, 3 -> 4
b : 191.0000, 4 -> 5
a : -573.0000, 4 -> 4
b : 79.0000, 5 -> 3
d : 996.0000, 5 -> 5
