a : 574.0000, 0 -> 4
b : -422.0000, 0 -> 2
c : 484.0000, 0 -> 4
a : -454.0000, 1 -> 3
b : -641.0000, 1 -> 0
c : 392.0000, 1 -> 2
a : -701.0000, 2 -> 1
b : -489.0000, 2 -> 2
c : -575.0000, 2 -> 6
a : -742.0000, 3 -> 5
b : 123.0000, 3 -> 5
c : -10.0000, 3 -> 6
a : 298.0000, 4 -> 5
b : 291.0000, 4 -> 3
c : 465.0000, 4 -> 1
a : 340.0000, 5 -> 2
b : -549.0000, 5 -> 1
c : 323.0000, 5 -> 3
a : 509.0000, 6 -> 5
b : 626.0000, 6 -> 1
c : 761.0000, 6 -> 4
b : 69.0000, 0 -> 3
b : 392.0000, 1 -> 2
c : 721.0000, 2 -> 4
b : -256.0000, 3 -> 2
c : -32.0000, 4 -> 3
a : 681.0000, 5 -> 1
a : -356.0000, 6 -> 1
