a : 66.0000, 0 -> 2
b : 852.0000, 0 -> 1
c : -445.0000, 0 -> 3
a : 924.0000, 1 -> 4
b : -860.0000, 1 -> 4
c : -261.0000, 1 -> 5
a : 840.0000, 2 -> 3
b : 346.0000, 2 -> 3
c : 293.0000, 2 -> 4
a : 563.0000, 3 -> 0
b : 694.0000, 3 -> 2
c : -475.0000, 3 -> 2
a : -889.0000, 4 -> 3
b : 678.0000, 4 -> 1
c : -901.0000, 4 -> 0
a : -933.0000, 5 -> 1
b : 364.0000, 5 -> 3
c : 606.0000, 5 -> 5
b : 52.0000, 0 -> 3
c : 801.0000, 1 -> 1
c : 79.0000, 2 -> 2
b : -310.0000, 3 -> 5
b : 240.0000, 4 -> 3
c : -517.0000, 5 -> 3
