a : -496.0000, 0 -> 1
b : 326.0000, 0 -> 0
a : 382.0000, 1 -> 1
b : 873.0000, 1 -> 4
a : -248.0000, 2 -> 1
b : -225.0000, 2 -> 4
a : -704.0000, 3 -> 1
b : -10.0000, 3 -> 1
a : 485.0000, 4 -> 6
b : -606.0000, 4 -> 5
a : -411.0000, 5 -> 5
b : -126.0000, 5 -> 7
a : -940.0000, 6 -> 2
b : -88.0000, 6 -> 4
a : -926.0000, 7 -> 6
b : 379.0000, 7 -> 0
b : -137.0000, 0 -> 1
b : -566.0000, 1 -> 6
a : 982.0000, 2 -> 5
a : 837.0000, 3 -> 2
a : 299.0000, 4 -> 4
b : 113.0000, 5 -> 4
b : -946.0000, 6 -> 5
a : 310.0000, 7 -> 3
