a : -328.0000, 0 -> 3
b : -165.0000, 0 -> 4
c : 155.0000, 0 -> 3
d : 435.0000, 0 -> 4
a : 833.0000, 1 -> 2
b : -817.0000, 1 -> 4
c : -587.0000, 1 -> 4
d : 636.0000, 1 -> 0
a : -702.0000, 2 -> 0
b : -949.0000, 2 -> 0
c : -67.0000, 2 -> 2
d : 273.0000, 2 -> 2
a : -452.0000, 3 -> 2
b : -333.0000, 3 -> 4
c : -368.0000, 3 -> 0
d : -870.0000, 3 -> 4
a : 97.0000, 4 -> 0
b : -783.0000, 4 -> 2
c : 803.0000, 4 -> 0
d : 820.0000, 4 -> 1
c : -645.0000, 0 -> 0
a : -959.0000, 0 -> 2
c : -409.0000, 1 -> 1
c : 933.0000, 1 -> 2
a : 185.0000, 2 -> 3
b : -719.0000, 2 -> 2
a : -40.0000, 3 -> 0
c : -665.0000, 3 -> 2
b : -309.0000, 4 -> 0
d : -518.0000, 4 -> 0
