a : 283.0000, 0 -> 0
b : 664.0000, 0 -> 4
c : 243.0000, 0 -> 2
a : 969.0000, 1 -> 1
b : 323.0000, 1 -> 0
c : -881.0000, 1 -> 4
a : 540.0000, 2 -> 4
b : 339.0000, 2 -> 6
c : -936.0000, 2 -> 1
a : 329.0000, 3 -> 3
b : -147.0000, 3 -> 0
c : 541.0000, 3 -> 2
a : -357.0000, 4 -> 5
b : 841.0000, 4 -> 2
c : 490.0000, 4 -> 2
a : -108.0000, 5 -> 3
b : 282.0000, 5 -> 6
c : 929.0000, 5 -> 4
a : 556.0000, 6 -> 5
b : 371.0000, 6 -> 2
c : -946.0000, 6 -> 4
a : -41.0000, 0 -> 5
b : 506.0000, 1 -> 5
a : 953.0000, 2 -> 2
c : -282.0000, 3 -> 5
b : 448.0000, 4 -> 3
c : 835.0000, 5 -> 5
c : -847.0000, 6 -> 6
