a : -152.0000, 0 -> 1
b : 142.0000, 0 -> 2
c : -300.0000, 0 -> 5
a : 716.0000, 1 -> 1
b : -434.0000, 1 -> 4
c : -183.0000, 1 -> 5
a : 149.0000, 2 -> 6
b : -785.0000, 2 -> 2
c : 559.0000, 2 -> 0
a : 157.0000, 3 -> 6
b : -812.0000, 3 -> 6
c : -467.0000, 3 -> 6
a : -756.0000, 4 -> 0
b : -512.0000, 4 -> 7
c : 702.0000, 4 -> 6
a : 386.0000, 5 -> 7
b : 964.0000, 5 -> 2
c : 969.0000, 5 -> 7
a : 857.0000, 6 -> 7
b : -586.0000, 6 -> 7
c : 481.0000, 6 -> 2
a : 880.0000, 7 -> 4
b : -537.0000, 7 -> 0
c : -791.0000, 7 -> 6
b : 71.0000, 0 -> 1
a : 588.0000, 1 -> 3
c : -253.0000, 2 -> 4
c : 832.0000, 3 -> 1
b : 258.0000, 4 -> 6
a : 856.0000, 5 -> 3
b : -166.0000, 6 -> 0
c : -526.0000, 7 -> 0
