a : -567.0000, 0 -> 0
b : 716.0000, 0 -> 1
c : -922.0000, 0 -> 2
d : 315.0000, 0 -> 2
a : 674.0000, 1 -> 1
b : -82.0000, 1 -> 0
c : -819.0000, 1 -> 2
d : -230.0000, 1 -> 2
a : 970.0000, 2 -> 2
b : -967.0000, 2 -> 1
c : -440.0000, 2 -> 0
d : -991.0000, 2 -> 3
a : 806.0000, 3 -> 0
b : 4.0000, 3 -> 0
c : 264.0000, 3 -> 1
d : 527.0000, 3 -> 0
a : 868.0000, 0 -> 2
b : 475.0000, 0 -> 3
a : -329.0000, 1 -> 2
a : -188.0000, 1 -> 0
d : 267.0000, 2 -> 2
c : -331.0000, 2 -> 3
b : 436.0000, 3 -> 1
a : -70.0000, 3 -> 2
