a : 152.0000, 0 -> 6
b : -336.0000, 0 -> 7
a : -319.0000, 1 -> 5
b : 650.0000, 1 -> 6
a : 381.0000, 2 -> 7
b : -783.0000, 2 -> 0
a : -85.0000, 3 -> 1
b : -969.0000, 3 -> 4
a : -831.0000, 4 -> 7
b : -992.0000, 4 -> 1
a : -233.0000, 5 -> 7
b : 998.0000, 5 -> 4
a : 389.0000, 6 -> 7
b : -141.0000, 6 -> 2
a : 972.0000, 7 -> 6
b : -703.0000, 7 -> 7
a : 480.0000, 0 -> 0
b : -447.0000, 1 -> 3
a : -111.0000, 2 -> 5
b : 9.0000, 3 -> 6
a : 689.0000, 4 -> 4
a : -767.0000, 5 -> 2
b : -132.0000, 6 -> 7
b : 784.0000, 7 -> 5
