a : -260.0000, 0 -> 2
b : -198.0000, 0 -> 2
c : -369.0000, 0 -> 6
a : -141.0000, 1 -> 4
b : -602.0000, 1 -> 2
c : -564.0000, 1 -> 0
a : -660.0000, 2 -> 3
b : -404.0000, 2 -> 5
c : -371.0000, 2 -> 7
a : 653.0000, 3 -> 5
b : 666.0000, 3 -> 5
c : 954.0000, 3 -> 3
a : -580.0000, 4 -> 1
b : 851.0000, 4 -> 6
c : 575.0000, 4 -> 2
a : -491.0000, 5 -> 0
b : -108.0000, 5 -> 5
c : 859.0000, 5 -> 0
a : 433.0000, 6 -> 4
b : 100.0000, 6 -> 2
c : -406.0000, 6 -> 5
a : 320.0000, 7 -> 2
b : 192.0000, 7 -> 6
c : -849.0000, 7 -> 0
a : -145.0000, 0 -> 5
b : -752.0000, 1 -> 4
a : 490.0000, 2 -> 6
a : -537.0000, 3 -> 2
c : 643.0000, 4 -> 5
a : 242.0000, 5 -> 7
c : 307.0000, 6 -> 7
b : 91.0000, 7 -> 2
