a : -805.0000, 0 -> 3
b : 561.0000, 0 -> 0
c : 589.0000, 0 -> 1
d : -619.0000, 0 -> 3
a : -886.0000, 1 -> 2
b : -513.0000, 1 -> 0
c : -566.0000, 1 -> 1
d : 818.0000, 1 -> 2
a : 740.0000, 2 -> 2
b : 133.0000, 2 -> 0
c : -605.0000, 2 -> 3
d : 273.0000, 2 -> 0
a : 510.0000, 3 -> 2
b : -662.0000, 3 -> 3
c : 17.0000, 3 -> 3
d : -120.0000, 3 -> 3
b : 800.0000, 0 -> 1
d : -57.0000, 0 -> 2
d : 179.0000, 1 -> 0
d : 462.0000, 1 -> 3
c : -154.0000, 2 -> 1
d : -144.0000, 2 -> 2
d : 444.0000, 3 -> 2
b : -355.0000, 3 -> 2
