a : -881.0000, 0 -> 4
b : 975.0000, 0 -> 6
c : 443.0000, 0 -> 4
a : -779.0000, 1 -> 1
b : 165.0000, 1 -> 0
c : 889.0000, 1 -> 1
a : -186.0000, 2 -> 5
b : 326.0000, 2 -> 1
c : -204.0000, 2 -> 6
a : -590.0000, 3 -> 0
b : -100.0000, 3 -> 0
c : 483.0000, 3 -> 5
a : 555.0000, 4 -> 0
b : -530.0000, 4 -> 1
c : -844.0000, 4 -> 0
a : 245.0000, 5 -> 4
b : 281.0000, 5 -> 1
c : -226.0000, 5 -> 5
a : 846.0000, 6 -> 3
b : -664.0000, 6 -> 6
c : 541.0000, 6 -> 6
c : -100.0000, 0 -> 3
b : -753.0000, 1 -> 3
b : 301.0000, 2 -> 0
c : -664.0000, 3 -> 4
a : -385.0000, 4 -> 4
c : -683.0000, 5 -> 6
a : 260.0000, 6 -> 0
c : -467.0000, 3 -> 2
