a : -210.0000, 0 -> 4
b : 518.0000, 0 -> 4
c : 663.0000, 0 -> 2
d : 134.0000, 0 -> 4
a : 849.0000, 1 -> 0
b : 821.0000, 1 -> 4
c : 109.0000, 1 -> 1
d : -777.0000, 1 -> 3
a : -293.0000, 2 -> 3
b : 271.0000, 2 -> 4
c : 111.0000, 2 -> 0
d : -33.0000, 2 -> 2
a : -138.0000, 3 -> 2
b : -456.0000, 3 -> 0
c : -806.0000, 3 -> 4
d : 640.0000, 3 -> 1
a : 117.0000, 4 -> 2
b : 387.0000, 4 -> 3
c : -969.0000, 4 -> 1
d : -625.0000, 4 -> 2
c : 177.0000, 0 -> 0
c : -385.0000, 0 -> 1
c : -530.0000, 1 -> 2
d : -494.0000, 1 -> 0
d : -822.0000, 2 -> 0
b : 670.0000, 2 -> 0
d : 544.0000, 3 -> 4
b : -719.0000, 3 -> 3
d : 595.0000, 4 -> 3
a : -793.0000, 4 -> 4
