a : 353.0000, 0 -> 0
b : 663.0000, 0 -> 5
a : 657.0000, 1 -> 3
b : 513.0000, 1 -> 2
a : 269.0000, 2 -> 4
b : 970.0000, 2 -> 1
a : -25.0000, 3 -> 2
b : -395.0000, 3 -> 5
a : 557.0000, 4 -> 4
b : 100.0000, 4 -> 2
a : 403.0000, 5 -> 1
b : 619.0000, 5 -> 5
a : 612.0000, 6 -> 1
b : -732.0000, 6 -> 5
a : 169.0000, 7 -> 1
b : 488.0000, 7 -> 2
b : 357.0000, 0 -> 3
b : -415.0000, 1 -> 0
a : 904.0000, 2 -> 0
b : -743.0000, 3 -> 3
a : -47.0000, 4 -> 5
a : -453.0000, 5 -> 5
a : 117.0000, 6 -> 0
a : 363.0000, 7 -> 5
a : 316.0000, 3 -> 6
b : -139.0000, 0 -> 7
