a : -381.0000, 0 -> 4
b : -497.0000, 0 -> 4
c : -555.0000, 0 -> 4
d : -483.0000, 0 -> 1
a : -342.0000, 1 -> 4
b : 822.0000, 1 -> 0
c : -939.0000, 1 -> 3
d : 437.0000, 1 -> 0
a : 765.0000, 2 -> 1
b : 538.0000, 2 -> 0
c : 787.0000, 2 -> 3
d : 406.0000, 2 -> 2
a : -902.0000, 3 -> 1
b : -324.0000, 3 -> 3
c : 367.0000, 3 -> 2
d : 850.0000, 3 -> 2
a : 113.0000, 4 -> 3
b : -124.0000, 4 -> 4
c : -808.0000, 4 -> 2
d : 682.0000, 4 -> 4
a : -356.0000, 0 -> 0
d : 370.0000, 0 -> 3
d : -83.0000, 1 -> 4
c : -859.0000, 1 -> 4
a : 612.0000, 2 -> 4
a : -26.0000, 2 -> 3
b : -242.0000, 3 -> 0
d : 396.0000, 3 -> 4
c : -632.0000, 4 -> 0
b : 859.0000, 4 -> 2
