a : -506.0000, 0 -> 1
b : 554.0000, 0 -> 0
c : 619.0000, 0 -> 1
d : -883.0000, 0 -> 2
a : -36.0000, 1 -> 0
b : 447.0000, 1 -> 1
c : 974.0000, 1 -> 0
d : -19.0000, 1 -> 2
a : -730.0000, 2 -> 0
b : 286.0000, 2 -> 1
c : 966.0000, 2 -> 2
d : -992.0000, 2 -> 0
a : 108.0000, 3 -> 0
b : -245.0000, 3 -> 3
c : -9.0000, 3 -> 3
d : -110.0000, 3 -> 0
a : 442.0000, 0 -> 2
c : 954.0000, 0 -> 3
b : 723.0000, 1 -> 0
a : -959.0000, 1 -> 1
d : -253.0000, 2 -> 1
c : 455.0000, 2 -> 0
c : 240.0000, 3 -> 0
a : -689.0000, 3 -> 3
