a : -975.0000, 0 -> 6
b : -199.0000, 0 -> 7
a : 809.0000, 1 -> 0
b : -906.0000, 1 -> 7
a : 844.0000, 2 -> 7
b : 559.0000, 2 -> 6
a : 716.0000, 3 -> 6
b : 433.0000, 3 -> 2
a : -760.0000, 4 -> 2
b : -485.0000, 4 -> 3
a : 828.0000, 5 -> 3
b : 165.0000, 5 -> 4
a : -879.0000, 6 -> 0
b : 966.0000, 6 -> 1
a : 144.0000, 7 -> 7
b : 885.0000, 7 -> 1
a : 136.0000, 0 -> 4
b : -274.0000, 1 -> 0
b : 829.0000, 2 -> 3
a : -47.0000, 3 -> 5
b : -724.0000, 4 -> 5
a : -509.0000, 5 -> 5
a : -898.0000, 6 -> 1
b : -59.0000, 7 -> 3
