a : -116.0000, 0 -> 3
b : 249.0000, 0 -> 2
c : 102.0000, 0 -> 1
d : 806.0000, 0 -> 0
a : -800.0000, 1 -> 0
b : 40.0000, 1 -> 3
c : 463.0000, 1 -> 3
d : 357.0000, 1 -> 3
a : 416.0000, 2 -> 4
b : -1.0000, 2 -> 1
c : 635.0000, 2 -> 0
d : -251.0000, 2 -> 2
a : 750.0000, 3 -> 0
b : -941.0000, 3 -> 1
c : -676.0000, 3 -> 3
d : -429.0000, 3 -> 1
a : 890.0000, 4 -> 3
b : -956.0000, 4 -> 0
c : -931.0000, 4 -> 1
d : -872.0000, 4 -> 2
a : -209.0000, 0 -> 4
a : -577.0000, 0 -> 0
b : -768.0000, 1 -> 0
a : -770.0000, 1 -> 1
d : -80.0000, 2 -> 0
b : 242.0000, 2 -> 4
a : -61.0000, 3 -> 1
b : 518.0000, 3 -> 3
a : -770.0000, 4 -> 2
b : 283.0000, 4 -> 4
