a : -821.0000, 0 -> 3
b : -568.0000, 0 -> 3
c : -559.0000, 0 -> 3
d : 13.0000, 0 -> 2
a : 465.0000, 1 -> 6
b : 221.0000, 1 -> 5
c : -212.0000, 1 -> 2
d : -943.0000, 1 -> 0
a : -834.0000, 2 -> 3
b : 553.0000, 2 -> 0
c : 529.0000, 2 -> 2
d : 994.0000, 2 -> 6
a : 416.0000, 3 -> 3
b : 67.0000, 3 -> 2
c : -846.0000, 3 -> 4
d : -114.0000, 3 -> 2
a : -364.0000, 4 -> 1
b : 493.0000, 4 -> 1
c : -342.0000, 4 -> 3
d : -626.0000, 4 -> 3
a : 312.0000, 5 -> 0
b : 585.0000, 5 -> 3
c : -271.0000, 5 -> 5
d : 136.0000, 5 -> 2
a : -443.0000, 6 -> 1
b : 105.0000, 6 -> 3
c : 488.0000, 6 -> 2
d : -791.0000, 6 -> 3
a : 838.0000, 0 -> 4
c : 670.0000, 0 -> 4
b : 194.0000, 1 -> 0
b : 63.0000, 1 -> 6
d : -70.0000, 2 -> 3
d : 298.0000, 2 -> 1
d : -291.0000, 3 -> 0
a : -740.0000, 3 -> 5
d : -432.0000, 4 -> 2
c : -369.0000, 4 -> 4
b : -706.0000, 5 -> 4
a : -146.0000, 5 -> 6
b : -290.0000, 6 -> 4
d : 147.0000, 6 -> 2
