a : 900.0000, 0 -> 4
b : -704.0000, 0 -> 4
c : -516.0000, 0 -> 1
d : 805.0000, 0 -> 7
a : -423.0000, 1 -> 1
b : 222.0000, 1 -> 3
c : -352.0000, 1 -> 5
d : 336.0000, 1 -> 3
a : 25.0000, 2 -> 5
b : -559.0000, 2 -> 1
c : -50.0000, 2 -> 6
d : -826.0000, 2 -> 4
a : 944.0000, 3 -> 6
b : 204.0000, 3 -> 1
c : -321.0000, 3 -> 1
d : -699.0000, 3 -> 7
a : -566.0000, 4 -> 7
b : -532.0000, 4 -> 5
c : 271.0000, 4 -> 4
d : 793.0000, 4 -> 1
a : 129.0000, 5 -> 7
b : 62.0000, 5 -> 0
c : -497.0000, 5 -> 0
d : -625.0000, 5 -> 2
a : -702.0000, 6 -> 3
b : 268.0000, 6 -> 7
c : -517.0000, 6 -> 2
d : 644.0000, 6 -> 3
a : -575.0000, 7 -> 1
b : -614.0000, 7 -> 5
c : -776.0000, 7 -> 0
d : 938.0000, 7 -> 0
b : 736.0000, 0 -> 1
d : 811.0000, 0 -> 1
a : -496.0000, 1 -> 6
d : 848.0000, 1 -> 0
c : -353.0000, 2 -> 5
a : -767.0000, 2 -> 0
c : 705.0000, 3 -> 0
d : -88.0000, 3 -> 2
c : 762.0000, 4 -> 1
a : -962.0000, 4 -> 2
c : -591.0000, 5 -> 4
b : 156.0000, 5 -> 4
c : -74.0000, 6 -> 1
a : -983.0000, 6 -> 6
a : -242.0000, 7 -> 5
c : -471.0000, 7 -> 3
