a : 909.0000, 0 -> 4
b : 711.0000, 0 -> 3
c : 259.0000, 0 -> 3
d : -784.0000, 0 -> 5
a : -88.0000, 1 -> 7
b : -44.0000, 1 -> 4
c : 891.0000, 1 -> 3
d : 77.0000, 1 -> 3
a : -625.0000, 2 -> 0
b : 140.0000, 2 -> 3
c : 685.0000, 2 -> 1
d : 987.0000, 2 -> 0
a : 434.0000, 3 -> 6
b : 393.0000, 3 -> 1
c : -216.0000, 3 -> 5
d : -281.0000, 3 -> 7
a : -894.0000, 4 -> 2
b : -553.0000, 4 -> 1
c : -29.0000, 4 -> 3
d : 473.0000, 4 -> 1
a : -251.0000, 5 -> 5
b : -816.0000, 5 -> 2
c : -366.0000, 5 -> 3
d : -95.0000, 5 -> 6
a : 903.0000, 6 -> 3
b : -970.0000, 6 -> 6
c : -582.0000, 6 -> 3
d : -853.0000, 6 -> 4
a : -124.0000, 7 -> 7
b : -203.0000, 7 -> 6
c : -97.0000, 7 -> 3
d : 374.0000, 7 -> 0
c : 319.0000, 0 -> 5
c : -610.0000, 0 -> 4
b : -19.0000, 1 -> 3
c : 182.0000, 1 -> 6
b : 518.0000, 2 -> 7
c : 635.0000, 2 -> 4
b : 568.0000, 3 -> 5
b : -343.0000, 3 -> 2
b : 178.0000, 4 -> 7
c : 708.0000, 4 -> 4
d : -634.0000, 5 -> 0
d : 335.0000, 5 -> 7
c : -915.0000, 6 -> 5
a : 676.0000, 6 -> 2
d : -85.0000, 7 -> 1
c : 164.0000, 7 -> 7
