a : -20.0000, 0 -> 1
b : -842.0000, 0 -> 0
c : -251.0000, 0 -> 5
a : 573.0000, 1 -> 3
b : -470.0000, 1 -> 5
c : 541.0000, 1 -> 2
a : -736.0000, 2 -> 4
b : -399.0000, 2 -> 2
c : 291.0000, 2 -> 1
a : -618.0000, 3 -> 1
b : -846.0000, 3 -> 1
c : -990.0000, 3 -> 2
a : -397.0000, 4 -> 4
b : 494.0000, 4 -> 2
c : 128.0000, 4 -> 5
a : -545.0000, 5 -> 3
b : 630.0000, 5 -> 1
c : -816.0000, 5 -> 3
b : -927.0000, 0 -> 4
c : 909.0000, 1 -> 4
c : 862.0000, 2 -> 2
b : 799.0000, 3 -> 0
b : -214.0000, 4 -> 1
b : -104.0000, 5 -> 3
