a : -358.0000, 0 -> 3
b : 167.0000, 0 -> 0
c : 862.0000, 0 -> 3
d : 582.0000, 0 -> 2
a : 134.0000, 1 -> 2
b : -547.0000, 1 -> 3
c : 180.0000, 1 -> 2
d : 278.0000, 1 -> 1
a : -248.0000, 2 -> 3
b : -775.0000, 2 -> 0
c : 43.0000, 2 -> 3
d : -580.0000, 2 -> 4
a : 662.0000, 3 -> 1
b : -287.0000, 3 -> 4
c : 230.0000, 3 -> 2
d : 231.0000, 3 -> 6
a : -270.0000, 4 -> 1
b : 98.0000, 4 -> 3
c : -126.0000, 4 -> 2
d : -610.0000, 4 -> 1
a : 775.0000, 5 -> 1
b : 82.0000, 5 -> 0
c : 57.0000, 5 -> 5
d : -684.0000, 5 -> 5
a : 809.0000, 6 -> 3
b : -829.0000, 6 -> 4
c : -902.0000, 6 -> 6
d : 172.0000, 6 -> 2
d : 920.0000, 0 -> 0
c : -255.0000, 0 -> 5
d : -341.0000, 1 -> 0
b : 825.0000, 1 -> 1
d : -289.0000, 2 -> 5
a : -55.0000, 2 -> 2
d : -307.0000, 3 -> 2
a : -217.0000, 3 -> 6
c : 818.0000, 4 -> 0
d : 337.0000, 4 -> 3
b : -260.0000, 5 -> 1
d : -1.0000, 5 -> 2
b : -128.0000, 6 -> 3
d : -953.0000, 6 -> 0
