a : -242.0000, 0 -> 6
b : 664.0000, 0 -> 6
c : -693.0000, 0 -> 1
a : 233.0000, 1 -> 5
b : 266.0000, 1 -> 2
c : 721.0000, 1 -> 6
a : -356.0000, 2 -> 5
b : 212.0000, 2 -> 6
c : 810.0000, 2 -> 0
a : -538.0000, 3 -> 5
b : -935.0000, 3 -> 6
c : -405.0000, 3 -> 5
a : -376.0000, 4 -> 1
b : 159.0000, 4 -> 5
c : -112.0000, 4 -> 7
a : 963.0000, 5 -> 7
b : 100.0000, 5 -> 7
c : -201.0000, 5 -> 2
a : 341.0000, 6 -> 2
b : -755.0000, 6 -> 1
c : 287.0000, 6 -> 0
a : 143.0000, 7 -> 7
b : 962.0000, 7 -> 1
c : 798.0000, 7 -> 2
c : 650.0000, 0 -> 6
b : 18.0000, 1 -> 4
c : 861.0000, 2 -> 3
a : -364.0000, 3 -> 6
c : 571.0000, 4 -> 2
b : -624.0000, 5 -> 2
a : 966.0000, 6 -> 0
b : 417.0000, 7 -> 5
