a : 9.0000, 0 -> 1
b : -207.0000, 0 -> 3
c : 830.0000, 0 -> 2
a : -427.0000, 1 -> 3
b : -28.0000, 1 -> 1
c : 172.0000, 1 -> 3
a : 739.0000, 2 -> 0
b : -986.0000, 2 -> 3
c : -840.0000, 2 -> 4
a : -304.0000, 3 -> 5
b : -630.0000, 3 -> 3
c : 3.0000, 3 -> 2
a : 620.0000, 4 -> 4
b : -656.0000, 4 -> 4
c : -152.0000, 4 -> 2
a : -99.0000, 5 -> 2
b : 218.0000, 5 -> 2
c : 542.0000, 5 -> 4
c : 372.0000, 0 -> 0
b : -228.0000, 1 -> 2
b : -911.0000, 2 -> 1
b : 671.0000, 3 -> 5
b : 435.0000, 4 -> 1
b : -222.0000, 5 -> 3
