a : -200.0000, 0 -> 5
b : 72.0000, 0 -> 3
c : -156.0000, 0 -> 4
d : -854.0000, 0 -> 4
a : 817.0000, 1 -> 2
b : -349.0000, 1 -> 6
c : -955.0000, 1 -> 6
d : 410.0000, 1 -> 6
a : 73.0000, 2 -> 1
b : -679.0000, 2 -> 1
c : 145.0000, 2 -> 1
d : -684.0000, 2 -> 6
a : 709.0000, 3 -> 5
b : 899.0000, 3 -> 2
c : 249.0000, 3 -> 2
d : -268.0000, 3 -> 1
a : -245.0000, 4 -> 3
b : 621.0000, 4 -> 1
c : 795.0000, 4 -> 4
d : 198.0000, 4 -> 3
a : -594.0000, 5 -> 3
b : 672.0000, 5 -> 0
c : 492.0000, 5 -> 0
d : -643.0000, 5 -> 3
a : 259.0000, 6 -> 4
b : 45.0000, 6 -> 5
c : -202.0000, 6 -> 4
d : -101.0000, 6 -> 1
c : 726.0000, 0 -> 6
b : 542.0000, 0 -> 4
c : -705.0000, 1 -> 0
d : -993.0000, 1 -> 3
a : 268.0000, 2 -> 2
b : 950.0000, 2 -> 2
c : 317.0000, 3 -> 3
b : 32.0000, 3 -> 0
b : 382.0000, 4 -> 4
d : -61.0000, 4 -> 5
d : 801.0000, 5 -> 2
b : 697.0000, 5 -> 5
d : -517.0000, 6 -> 4
a : -427.0000, 6 -> 1
