a : -471.0000, 0 -> 3
b : -794.0000, 0 -> 0
c : -540.0000, 0 -> 2
d : 398.0000, 0 -> 2
a : -119.0000, 1 -> 2
b : -651.0000, 1 -> 3
c : 568.0000, 1 -> 0
d : 838.0000, 1 -> 1
a : 520.0000, 2 -> 2
b : -420.0000, 2 -> 3
c : -768.0000, 2 -> 0
d : 673.0000, 2 -> 3
a : 72.0000, 3 -> 1
b : 686.0000, 3 -> 0
c : 435.0000, 3 -> 1
d : 417.0000, 3 -> 1
a : 958.0000, 0 -> 2
d : 777.0000, 0 -> 1
d : 135.0000, 1 -> 3
d : 134.0000, 1 -> 2
b : -459.0000, 2 -> 0
c : 58.0000, 2 -> 1
d : 201.0000, 3 -> 0
b : -29.0000, 3 -> 3
