a : 599.0000, 0 -> 4
b : -585.0000, 0 -> 3
c : 220.0000, 0 -> 2
d : -827.0000, 0 -> 3
a : 427.0000, 1 -> 2
b : 437.0000, 1 -> 2
c : -670.0000, 1 -> 4
d : -337.0000, 1 -> 4
a : -898.0000, 2 -> 1
b : -495.0000, 2 -> 3
c : -521.0000, 2 -> 3
d : -880.0000, 2 -> 0
a : -265.0000, 3 -> 3
b : 578.0000, 3 -> 1
c : 368.0000, 3 -> 1
d : 438.0000, 3 -> 1
a : 275.0000, 4 -> 2
b : 990.0000, 4 -> 4
c : 297.0000, 4 -> 2
d : 652.0000, 4 -> 3
b : -567.0000, 0 -> 4
d : -283.0000, 0 -> 2
c : -856.0000, 1 -> 0
b : -603.0000, 1 -> 1
a : 791.0000, 2 -> 3
c : -147.0000, 2 -> 1
b : -95.0000, 3 -> 2
d : -780.0000, 3 -> 4
a : 283.0000, 4 -> 3
b : -614.0000, 4 -> 3
