a : 953.0000, 0 -> 1
b : -365.0000, 0 -> 0
c : 518.0000, 0 -> 0
d : 588.0000, 0 -> 2
a : 730.0000, 1 -> 2
b : 529.0000, 1 -> 2
c : -603.0000, 1 -> 0
d : -939.0000, 1 -> 3
a : 116.0000, 2 -> 0
b : -163.0000, 2 -> 3
c : 755.0000, 2 -> 2
d : 48.0000, 2 -> 2
a : 280.0000, 3 -> 0
b : -774.0000, 3 -> 2
c : -413.0000, 3 -> 2
d : -52.0000, 3 -> 0
a : -205.0000, 4 -> 4
b : -956.0000, 4 -> 4
c : 8.0000, 4 -> 0
d : -597.0000, 4 -> 2
b : 897.0000, 0 -> 2
d : 38.0000, 0 -> 4
d : 630.0000, 1 -> 1
c : 745.0000, 1 -> 4
d : -541.0000, 2 -> 3
c : 649.0000, 2 -> 3
a : -218.0000, 3 -> 3
d : 306.0000, 3 -> 1
d : -33.0000, 4 -> 3
b : -284.0000, 4 -> 3
