a : 630.0000, 0 -> 4
b : -80.0000, 0 -> 7
c : 468.0000, 0 -> 0
a : -857.0000, 1 -> 2
b : -45.0000, 1 -> 7
c : 368.0000, 1 -> 1
a : 992.0000, 2 -> 6
b : -744.0000, 2 -> 0
c : 430.0000, 2 -> 1
a : -597.0000, 3 -> 3
b : 21.0000, 3 -> 4
c : -58.0000, 3 -> 2
a : -49.0000, 4 -> 4
b : -717.0000, 4 -> 6
c : 34.0000, 4 -> 1
a : 80.0000, 5 -> 7
b : 603.0000, 5 -> 7
c : 515.0000, 5 -> 7
a : -164.0000, 6 -> 2
b : -744.0000, 6 -> 5
c : 1000.0000, 6 -> 2
a : 247.0000, 7 -> 5
b : 967.0000, 7 -> 5
c : 111.0000, 7 -> 0
b : -902.0000, 0 -> 3
c : 998.0000, 1 -> 2
a : -545.0000, 2 -> 0
c : -42.0000, 3 -> 3
a : 351.0000, 4 -> 0
a : -352.0000, 5 -> 3
b : 308.0000, 6 -> 0
a : -323.0000, 7 -> 4
